"1060";N;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;464;
"1060";N;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;433.9;
"1060";NL;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;207.3;
"1060";NL;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;193.9;
"1060";NL;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;587.4;
"1060";NL;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;549.3;
"1060";NL;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;691;
"1060";NL;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;646.1;
"1060";P;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;84;
"1060";P;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;78.6;
"1060";P;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;238;
"1060";P;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;222.6;
"1060";P;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;280;
"1060";P;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;261.8;
"1060";PL;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;54.3;
"1060";PL;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;50.8;
"1060";PL;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;153.9;
"1060";PL;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;143.9;
"1060";PL;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;181;
"1060";PL;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;169.3;
"1060";RO;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;54.3;
"1060";RO;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;50.8;
"1060";RO;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;153.9;
"1060";RO;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;143.9;
"1060";RO;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;181;
"1060";RO;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;169.3;
"1060";S;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;139.2;
"1060";S;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;130.2;
"1060";S;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;394.4;
"1060";S;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;368.8;
"1060";S;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;464;
"1060";S;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;433.9;
"1060";SK;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;54.3;
"1060";SK;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;50.8;
"1060";SK;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;153.9;
"1060";SK;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;143.9;
"1060";SK;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;181;
"1060";SK;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;169.3;
"1060";SLO;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;54.3;
"1060";SLO;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;50.8;
"1060";SLO;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;153.9;
"1060";SLO;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;143.9;
"1060";SLO;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;181;
"1060";SLO;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;169.3;
"1384";A;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;105.6;
"1384";A;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;98.3;
"1384";A;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;401.3;
"1384";A;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;373.3;
"1384";A;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;422.4;
"1384";A;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;392.9;
"1384";B;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;109.9;
"1384";B;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;102.3;
"1384";B;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;417.4;
"1384";B;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;388.2;
"1384";B;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;439.3;
"1384";B;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;408.6;
"1384";BG;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;38.5;
"1384";BG;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;35.9;
"1384";BG;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;146.3;
"1384";BG;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;136.1;
"1384";BG;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;154;
"1384";BG;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;143.3;
"1384";CY;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;40.5;
"1384";CY;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;37.7;
"1384";CY;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;153.9;
"1384";CY;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;143.2;
"1384";CY;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;162;
"1384";CY;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;150.7;
"1384";CZ;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;42.4;
"1384";CZ;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;39.5;
"1384";CZ;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;161;
"1384";CZ;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;149.8;
"1384";CZ;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;169.4;
"1384";CZ;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;157.6;
"1384";D;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;128.2;
"1384";D;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;119.3;
"1384";D;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;486.9;
"1384";D;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;452.9;
"1384";D;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;512.5;
"1384";D;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;476.7;
"1384";DK;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;105.4;
"1384";DK;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;98.1;
"1384";DK;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;400.3;
"1384";DK;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;372.3;
"1384";DK;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;421.3;
"1384";DK;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;391.9;
"1384";E;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;92.1;
"1384";E;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;85.7;
"1384";E;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;349.7;
"1384";E;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;325.3;
"1384";E;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;368.1;
"1384";E;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;342.4;
"1384";EST;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;38.5;
"1384";EST;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;35.9;
"1384";EST;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;146.3;
"1384";EST;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;136.1;
"1384";EST;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;154;
"1384";EST;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;143.3;
"1384";F;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;163.1;
"1384";F;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;151.7;
"1384";F;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;619.5;
"1384";F;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;576.2;
"1384";F;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;652.1;
"1384";F;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;606.5;
"1384";FIN;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;105.4;
"1384";FIN;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;98.1;
"1384";FIN;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;400.3;
"1384";FIN;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;372.3;
"1384";FIN;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;421.3;
"1384";FIN;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;391.9;
"1384";GB;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;116.5;
"1384";GB;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;108.4;
"1384";GB;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;442.7;
"1384";GB;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;411.8;
"1384";GB;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;465.9;
"1384";GB;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;433.3;
"1384";GR;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;68.2;
"1384";GR;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;63.5;
"1384";GR;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;259.2;
"1384";GR;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;241.1;
"1384";GR;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;272.8;
"1384";GR;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;253.8;
"1384";H;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;38.5;
"1384";H;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;35.9;
"1384";H;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;146.3;
"1384";H;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;136.1;
"1384";H;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;154;
"1384";H;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;143.3;
"1384";I;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;93.5;
"1384";I;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;87;
"1384";I;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;355.3;
"1384";I;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;330.5;
"1384";I;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;374;
"1384";I;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;347.9;
"1384";IRL;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;99.9;
"1384";IRL;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;93;
"1384";IRL;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;379.4;
"1384";IRL;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;352.9;
"1384";IRL;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;399.3;
"1384";IRL;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;371.4;
"1384";IS;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;99.9;
"1384";IS;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;93;
"1384";IS;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;379.4;
"1384";IS;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;352.9;
"1384";IS;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;399.3;
"1384";IS;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;371.4;
"1384";L;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;99.9;
"1384";L;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;93;
"1384";L;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;379.4;
"1384";L;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;352.9;
"1384";L;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;399.3;
"1384";L;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;371.4;
"1384";LT;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;38.5;
"1384";LT;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;35.9;
"1384";LT;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;146.3;
"1384";LT;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;136.1;
"1384";LT;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;154;
"1384";LT;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;143.3;
"1384";LV;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;38.5;
"1384";LV;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;35.9;
"1384";LV;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;146.3;
"1384";LV;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;136.1;
"1384";LV;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;154;
"1384";LV;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;143.3;
"1384";M;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;40.5;
"1384";M;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;37.7;
"1384";M;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;153.9;
"1384";M;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;143.2;
"1384";M;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;162;
"1384";M;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;150.7;
"1384";N;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;110.5;
"1384";N;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;102.8;
"1384";N;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;419.7;
"1384";N;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;390.4;
"1384";N;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;441.7;
"1384";N;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;410.8;
"1384";NL;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;135.1;
"1384";NL;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;125.7;
"1384";NL;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;513.1;
"1384";NL;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;477.2;
"1384";NL;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;540.1;
"1384";NL;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;502.3;
"1384";P;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;73.5;
"1384";P;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;68.4;
"1384";P;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;279.1;
"1384";P;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;259.6;
"1384";P;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;293.7;
"1384";P;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;273.2;
"1384";PL;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;38.5;
"1384";PL;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;35.9;
"1384";PL;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;146.3;
"1384";PL;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;136.1;
"1384";PL;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;154;
"1384";PL;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;143.3;
"1384";RO;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;38.5;
"1384";RO;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;35.9;
"1384";RO;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;146.3;
"1384";RO;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;136.1;
"1384";RO;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;154;
"1384";RO;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;143.3;
"1384";S;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;109.9;
"1384";S;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;102.3;
"1384";S;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;417.4;
"1384";S;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;388.2;
"1384";S;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;439.3;
"1384";S;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;408.6;
"1384";SK;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;42.4;
"1384";SK;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;39.5;
"1384";SK;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;161;
"1384";SK;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;149.8;
"1384";SK;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;169.4;
"1384";SK;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;157.6;
"1384";SLO;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;42.4;
"1384";SLO;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;39.5;
"1384";SLO;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;161;
"1384";SLO;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;149.8;
"1384";SLO;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;169.4;
"1384";SLO;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;157.6;
"1479";A;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;72.4;
"1479";A;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;67.4;
"1479";A;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;432.5;
"1479";A;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;402.3;
"1479";A;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;465;
"1479";A;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;432.5;
"1479";B;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;72.4;
"1479";B;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;67.4;
"1479";B;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;493.9;
"1479";B;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;459.4;
"1479";B;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;531;
"1479";B;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;493.9;
"1479";BG;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;57;
"1479";BG;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;53.1;
"1479";BG;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;150.7;
"1479";BG;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;140.2;
"1479";BG;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;162;
"1479";BG;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;150.7;
"1479";CY;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;57;
"1479";CY;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;53.1;
"1479";CY;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;150.7;
"1479";CY;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;140.2;
"1479";CY;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;162;
"1479";CY;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;150.7;
"1479";CZ;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;57;
"1479";CZ;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;53.1;
"1479";CZ;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;150.7;
"1479";CZ;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;140.2;
"1479";CZ;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;162;
"1479";CZ;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;150.7;
"1479";D;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;99;
"1479";D;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;92.1;
"1479";D;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;398.1;
"1479";D;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;370.3;
"1479";D;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;428;
"1479";D;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;398.1;
"1479";DK;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;99;
"1479";DK;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;92.1;
"1479";DK;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;411.1;
"1479";DK;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;382.4;
"1479";DK;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;442;
"1479";DK;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;411.1;
"1479";E;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;99;
"1479";E;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;92.1;
"1479";E;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;330.2;
"1479";E;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;307.1;
"1479";E;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;355;
"1479";E;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;330.2;
"1479";EST;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;57;
"1479";EST;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;53.1;
"1479";EST;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;150.7;
"1479";EST;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;140.2;
"1479";EST;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;162;
"1479";EST;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;150.7;
"1479";F;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;108;
"1479";F;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;100.5;
"1479";F;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;424.1;
"1479";F;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;394.5;
"1479";F;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;456;
"1479";F;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;424.1;
"1479";FIN;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;100;
"1479";FIN;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;93;
"1479";FIN;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;411.1;
"1479";FIN;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;382.4;
"1479";FIN;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;442;
"1479";FIN;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;411.1;
"1479";GB;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;115;
"1479";GB;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;107;
"1479";GB;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;469.7;
"1479";GB;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;436.9;
"1479";GB;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;505;
"1479";GB;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;469.7;
"1479";GR;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;79;
"1479";GR;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;73.5;
"1479";GR;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;230.7;
"1479";GR;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;214.6;
"1479";GR;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;248;
"1479";GR;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;230.7;
"1479";H;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;57;
"1479";H;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;53.1;
"1479";H;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;150.7;
"1479";H;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;140.2;
"1479";H;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;162;
"1479";H;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;150.7;
"1479";I;EU;2012;0;0;05;BASE;Base;1;K1;K;1;1;1;0;99;
"1479";I;EU;2012;0;0;06;BASE;Base;1;K1;K;0;1;1;0;92.1;
"1479";I;EU;2012;0;19;05;BASE;Base;1;J1;J;1;1;1;300;346;
"1479";I;EU;2012;0;19;06;BASE;Base;1;J1;J;0;1;1;300;321.8;
"1479";I;EU;2012;0;26;05;BASE;Base;1;E1;E;1;1;1;300;372;
"1479";I;EU;2012;0;26;06;BASE;Base;1;E1;E;0;1;1;300;346;
