"0376";S;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;115;
"0376";S;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;109.3;
"0376";S;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;356;
"0376";S;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;338.2;
"0376";S;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;385;
"0376";S;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;365.8;
"0376";SK;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;48;
"0376";SK;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;45.6;
"0376";SK;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;148;
"0376";SK;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;140.6;
"0376";SK;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;160;
"0376";SK;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;152;
"0376";SLO;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;48;
"0376";SLO;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;45.6;
"0376";SLO;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;148;
"0376";SLO;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;140.6;
"0376";SLO;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;160;
"0376";SLO;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;152;
"0455";A;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;133.8;
"0455";A;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;124.5;
"0455";A;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;535;
"0455";A;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;497.6;
"0455";A;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;535;
"0455";A;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;497.6;
"0455";B;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;150.3;
"0455";B;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;139.8;
"0455";B;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;601;
"0455";B;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;559;
"0455";B;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;601;
"0455";B;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;559;
"0455";BG;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;53;
"0455";BG;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;49.3;
"0455";BG;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;212;
"0455";BG;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;197.2;
"0455";BG;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;212;
"0455";BG;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;197.2;
"0455";CY;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;53;
"0455";CY;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;49.3;
"0455";CY;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;212;
"0455";CY;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;197.2;
"0455";CY;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;212;
"0455";CY;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;197.2;
"0455";CZ;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;53;
"0455";CZ;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;49.3;
"0455";CZ;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;212;
"0455";CZ;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;197.2;
"0455";CZ;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;212;
"0455";CZ;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;197.2;
"0455";D;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;145;
"0455";D;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;134.9;
"0455";D;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;580;
"0455";D;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;539.4;
"0455";D;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;580;
"0455";D;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;539.4;
"0455";DK;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;128;
"0455";DK;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;119.1;
"0455";DK;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;512;
"0455";DK;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;476.2;
"0455";DK;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;512;
"0455";DK;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;476.2;
"0455";E;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;106.3;
"0455";E;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;98.9;
"0455";E;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;425;
"0455";E;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;395.3;
"0455";E;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;425;
"0455";E;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;395.3;
"0455";EST;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;53;
"0455";EST;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;49.3;
"0455";EST;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;212;
"0455";EST;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;197.2;
"0455";EST;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;212;
"0455";EST;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;197.2;
"0455";F;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;146.3;
"0455";F;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;136.1;
"0455";F;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;585;
"0455";F;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;544.1;
"0455";F;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;585;
"0455";F;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;544.1;
"0455";FIN;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;128;
"0455";FIN;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;119.1;
"0455";FIN;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;512;
"0455";FIN;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;476.2;
"0455";FIN;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;512;
"0455";FIN;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;476.2;
"0455";GB;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;143.8;
"0455";GB;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;133.8;
"0455";GB;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;575;
"0455";GB;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;534.8;
"0455";GB;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;575;
"0455";GB;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;534.8;
"0455";GR;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;79.5;
"0455";GR;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;74;
"0455";GR;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;318;
"0455";GR;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;295.8;
"0455";GR;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;318;
"0455";GR;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;295.8;
"0455";H;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;53;
"0455";H;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;49.3;
"0455";H;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;212;
"0455";H;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;197.2;
"0455";H;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;212;
"0455";H;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;197.2;
"0455";I;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;120.5;
"0455";I;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;112.1;
"0455";I;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;482;
"0455";I;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;448.3;
"0455";I;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;482;
"0455";I;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;448.3;
"0455";IRL;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;133.3;
"0455";IRL;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;124;
"0455";IRL;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;533;
"0455";IRL;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;495.7;
"0455";IRL;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;533;
"0455";IRL;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;495.7;
"0455";IS;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;128;
"0455";IS;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;119.1;
"0455";IS;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;512;
"0455";IS;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;476.2;
"0455";IS;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;512;
"0455";IS;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;476.2;
"0455";L;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;140.3;
"0455";L;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;130.5;
"0455";L;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;561;
"0455";L;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;521.8;
"0455";L;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;561;
"0455";L;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;521.8;
"0455";LT;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;53;
"0455";LT;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;49.3;
"0455";LT;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;212;
"0455";LT;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;197.2;
"0455";LT;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;212;
"0455";LT;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;197.2;
"0455";LV;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;53;
"0455";LV;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;49.3;
"0455";LV;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;212;
"0455";LV;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;197.2;
"0455";LV;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;212;
"0455";LV;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;197.2;
"0455";M;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;53;
"0455";M;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;49.3;
"0455";M;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;212;
"0455";M;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;197.2;
"0455";M;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;212;
"0455";M;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;197.2;
"0455";N;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;128;
"0455";N;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;119.1;
"0455";N;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;512;
"0455";N;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;476.2;
"0455";N;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;512;
"0455";N;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;476.2;
"0455";NL;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;177;
"0455";NL;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;164.7;
"0455";NL;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;708;
"0455";NL;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;658.5;
"0455";NL;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;708;
"0455";NL;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;658.5;
"0455";P;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;84.3;
"0455";P;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;78.4;
"0455";P;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;337;
"0455";P;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;313.5;
"0455";P;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;337;
"0455";P;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;313.5;
"0455";PL;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;53;
"0455";PL;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;49.3;
"0455";PL;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;212;
"0455";PL;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;197.2;
"0455";PL;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;212;
"0455";PL;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;197.2;
"0455";RO;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;53;
"0455";RO;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;49.3;
"0455";RO;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;212;
"0455";RO;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;197.2;
"0455";RO;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;212;
"0455";RO;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;197.2;
"0455";S;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;128;
"0455";S;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;119.1;
"0455";S;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;512;
"0455";S;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;476.2;
"0455";S;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;512;
"0455";S;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;476.2;
"0455";SK;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;53;
"0455";SK;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;49.3;
"0455";SK;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;212;
"0455";SK;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;197.2;
"0455";SK;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;212;
"0455";SK;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;197.2;
"0455";SLO;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;53;
"0455";SLO;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;49.3;
"0455";SLO;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;212;
"0455";SLO;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;197.2;
"0455";SLO;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;212;
"0455";SLO;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;197.2;
"0509";A;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;97.5;
"0509";A;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;90.7;
"0509";A;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;390;
"0509";A;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;362.7;
"0509";A;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;390;
"0509";A;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;362.7;
"0509";B;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;130;
"0509";B;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;120.9;
"0509";B;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;520;
"0509";B;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;483.6;
"0509";B;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;520;
"0509";B;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;483.6;
"0509";BG;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;52.5;
"0509";BG;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;48.9;
"0509";BG;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;210;
"0509";BG;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;195.3;
"0509";BG;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;210;
"0509";BG;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;195.3;
"0509";CY;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;52.5;
"0509";CY;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;48.9;
"0509";CY;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;210;
"0509";CY;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;195.3;
"0509";CY;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;210;
"0509";CY;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;195.3;
"0509";CZ;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;52.5;
"0509";CZ;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;48.9;
"0509";CZ;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;210;
"0509";CZ;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;195.3;
"0509";CZ;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;210;
"0509";CZ;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;195.3;
"0509";D;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;80.3;
"0509";D;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;74.7;
"0509";D;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;321;
"0509";D;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;298.6;
"0509";D;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;321;
"0509";D;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;298.6;
"0509";DK;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;112.5;
"0509";DK;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;104.7;
"0509";DK;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;450;
"0509";DK;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;418.5;
"0509";DK;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;450;
"0509";DK;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;418.5;
"0509";E;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;92.5;
"0509";E;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;86.1;
"0509";E;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;370;
"0509";E;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;344.1;
"0509";E;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;370;
"0509";E;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;344.1;
"0509";EST;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;52.5;
"0509";EST;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;48.9;
"0509";EST;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;210;
"0509";EST;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;195.3;
"0509";EST;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;210;
"0509";EST;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;195.3;
"0509";F;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;152.3;
"0509";F;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;141.7;
"0509";F;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;609;
"0509";F;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;566.4;
"0509";F;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;609;
"0509";F;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;566.4;
"0509";FIN;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;112.5;
"0509";FIN;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;104.7;
"0509";FIN;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;450;
"0509";FIN;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;418.5;
"0509";FIN;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;450;
"0509";FIN;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;418.5;
"0509";GB;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;127.5;
"0509";GB;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;118.6;
"0509";GB;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;510;
"0509";GB;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;474.3;
"0509";GB;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;510;
"0509";GB;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;474.3;
"0509";GR;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;64.5;
"0509";GR;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;60;
"0509";GR;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;258;
"0509";GR;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;240;
"0509";GR;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;258;
"0509";GR;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;240;
"0509";H;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;52.5;
"0509";H;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;48.9;
"0509";H;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;210;
"0509";H;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;195.3;
"0509";H;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;210;
"0509";H;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;195.3;
"0509";I;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;90;
"0509";I;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;83.7;
"0509";I;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;360;
"0509";I;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;334.8;
"0509";I;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;360;
"0509";I;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;334.8;
"0509";IRL;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;117.5;
"0509";IRL;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;109.3;
"0509";IRL;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;470;
"0509";IRL;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;437.1;
"0509";IRL;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;470;
"0509";IRL;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;437.1;
"0509";IS;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;112.5;
"0509";IS;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;104.7;
"0509";IS;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;450;
"0509";IS;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;418.5;
"0509";IS;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;450;
"0509";IS;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;418.5;
"0509";L;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;123.8;
"0509";L;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;115.2;
"0509";L;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;495;
"0509";L;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;460.4;
"0509";L;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;495;
"0509";L;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;460.4;
"0509";LT;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;52.5;
"0509";LT;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;48.9;
"0509";LT;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;210;
"0509";LT;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;195.3;
"0509";LT;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;210;
"0509";LT;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;195.3;
"0509";LV;EU;2014;0;0;05;BASE;Base;1;K1;K;1;1;1;0;52.5;
"0509";LV;EU;2014;0;0;06;BASE;Base;1;K1;K;0;1;1;0;48.9;
"0509";LV;EU;2014;0;19;05;BASE;Base;1;J1;J;1;1;1;300;210;
"0509";LV;EU;2014;0;19;06;BASE;Base;1;J1;J;0;1;1;300;195.3;
"0509";LV;EU;2014;0;26;05;BASE;Base;1;E1;E;1;1;1;300;210;
"0509";LV;EU;2014;0;26;06;BASE;Base;1;E1;E;0;1;1;300;195.3;
